"","angstrom","value"
"534",6165,0.834266
"535",6170,0.846179
"536",6175,0.859036
"537",6180,0.868056
"538",6185,0.863723
"539",6190,0.856088
"540",6195,0.859988
"541",6200,0.870099
"542",6205,0.873512
"543",6210,0.868304
"544",6215,0.857238
"545",6220,0.852647
"546",6225,0.852855
"547",6230,0.844611
"548",6235,0.84373
"549",6240,0.844151
"550",6245,0.834901
"551",6250,0.831854
"552",6255,0.83137
"553",6260,0.839267
"554",6265,0.851223
"555",6270,0.852909
"556",6275,0.832331
"557",6280,0.820113
"558",6285,0.83782
"559",6290,0.840494
"560",6295,0.827075
"561",6300,0.820275
"562",6305,0.826608
"563",6310,0.832816
"564",6315,0.819918
"565",6320,0.816059
"566",6325,0.830297
"567",6330,0.835155
"568",6335,0.823523
"569",6340,0.821202
"570",6345,0.82828
"571",6350,0.834574
"572",6355,0.82515
"573",6360,0.81652
"574",6365,0.821527
"575",6370,0.83113
"576",6375,0.829607
"577",6380,0.829503
"578",6385,0.831172
"579",6390,0.827659
"580",6395,0.818634
"581",6400,0.815542
"582",6405,0.810533
"583",6410,0.807462
"584",6415,0.804475
"585",6420,0.805228
"586",6425,0.812059
"587",6430,0.817828
"588",6435,0.814627
"589",6440,0.813977
"590",6445,0.81529
"591",6450,0.80905
"592",6455,0.802739
"593",6460,0.800134
"594",6465,0.803404
"595",6470,0.80704
"596",6475,0.805366
"597",6480,0.802415
"598",6485,0.802248
"599",6490,0.788096
"600",6495,0.767753
"601",6500,0.777343
"602",6505,0.803511
"603",6510,0.810141
"604",6515,0.799562
"605",6520,0.792885
"606",6525,0.794891
"607",6530,0.796788
"608",6535,0.799121
"609",6540,0.794629
"610",6545,0.787889
"611",6550,0.763535
"612",6555,0.701265
"613",6560,0.615815
"614",6565,0.630381
"615",6570,0.718543
"616",6575,0.760052
"617",6580,0.77166
"618",6585,0.77338
"619",6590,0.772025
"620",6595,0.775581
"621",6600,0.783331
"622",6605,0.783503
"623",6610,0.783038
"624",6615,0.789787
"625",6620,0.792075
"626",6625,0.785968
"627",6630,0.777913
"628",6635,0.77387
"629",6640,0.776949
"630",6645,0.777538
"631",6650,0.780782
"632",6655,0.781223
"633",6660,0.774651
"634",6665,0.773226
"635",6670,0.774763
"636",6675,0.770546
"637",6680,0.771722
"638",6685,0.778779
"639",6690,0.7812
"640",6695,0.775352
"641",6700,0.771604
"642",6705,0.768491
"643",6710,0.766194
"644",6715,0.758483
"645",6720,0.755127
"646",6725,0.764769
"647",6730,0.766582
"648",6735,0.764977
"649",6740,0.761663
"650",6745,0.75473
"651",6750,0.751189
"652",6755,0.757425
"653",6760,0.760077
"654",6765,0.756608
"655",6770,0.752853
"656",6775,0.758573
"657",6780,0.760151
"658",6785,0.756325
"659",6790,0.754041
"660",6795,0.751173
"661",6800,0.751124
"662",6805,0.750855
"663",6810,0.750717
"664",6815,0.75175
"665",6820,0.751223
"666",6825,0.751638
"667",6830,0.747588
"668",6835,0.744265
"669",6840,0.744014
"670",6845,0.743603
"671",6850,0.743075
"672",6855,0.742562
"673",6860,0.742044
"674",6865,0.741576
"675",6870,0.741076
"676",6875,0.740475
"677",6880,0.739871
"678",6885,0.739324
"679",6890,0.738847
"680",6895,0.738197
"681",6900,0.737473
"682",6905,0.736779
"683",6910,0.736129
"684",6915,0.735616
"685",6920,0.735065
"686",6925,0.734385
"687",6930,0.733715
"688",6935,0.733148
"689",6940,0.732723
"690",6945,0.73236
"691",6950,0.731696
"692",6955,0.730884
"693",6960,0.73071
"694",6965,0.731229
"695",6970,0.729859
"696",6975,0.721255
"697",6980,0.716369
"698",6985,0.720007
"699",6990,0.723285
"700",6995,0.722726
"701",7000,0.716583
"702",7005,0.708811
"703",7010,0.710527
"704",7015,0.705205
"705",7020,0.70312
"706",7025,0.707396
"707",7030,0.711835
"708",7035,0.710447
"709",7040,0.714806
"710",7045,0.720271
"711",7050,0.721351
"712",7055,0.716166
"713",7060,0.712709
"714",7065,0.711739
"715",7070,0.712551
"716",7075,0.717652
"717",7080,0.716966
"718",7085,0.709585
"719",7090,0.705344
"720",7095,0.707333
"721",7100,0.710802
"722",7105,0.712801
"723",7110,0.70567
"724",7115,0.702624
"725",7120,0.702439
"726",7125,0.702973
"727",7130,0.702658
"728",7135,0.707331
"729",7140,0.710087
"730",7145,0.705723
"731",7150,0.702117
"732",7155,0.704651
"733",7160,0.704554
"734",7165,0.693386
"735",7170,0.687257
"736",7175,0.682193
"737",7180,0.674488
"738",7185,0.661166
"739",7190,0.656045
"740",7195,0.660828
"741",7200,0.665349
"742",7205,0.669516
"743",7210,0.679148
"744",7215,0.687286
"745",7220,0.689867
"746",7225,0.690023
"747",7230,0.686861
"748",7235,0.674917
"749",7240,0.671107
"750",7245,0.672192
"751",7250,0.675192
"752",7255,0.678051
"753",7260,0.677875
"754",7265,0.676447
"755",7270,0.675156
"756",7275,0.668653
"757",7280,0.665676
"758",7285,0.660405
"759",7290,0.653248
"760",7295,0.665917
"761",7300,0.674623
"762",7305,0.667343
"763",7310,0.662179
"764",7315,0.666401
"765",7320,0.667662
"766",7325,0.66884
"767",7330,0.667787
"768",7335,0.673219
"769",7340,0.676813
"770",7345,0.673081
"771",7350,0.668249
"772",7355,0.66245
"773",7360,0.661697
"774",7365,0.661603
"775",7370,0.665406
"776",7375,0.665195
"777",7380,0.662062
