"","angstrom","value"
"789",7440,0.788078
"790",7445,0.773418
"791",7450,0.780953
"792",7455,0.789253
"793",7460,0.782163
"794",7465,0.788527
"795",7470,0.79569
"796",7475,0.789843
"797",7480,0.785661
"798",7485,0.785603
"799",7490,0.776723
"800",7495,0.766572
"801",7500,0.777896
